agricultural_land%,forest_land%,land_area,trade_in_services%,control_of_corruption_estimate,access_to_electricity%,renewvable_energy_consumption%,CO2_emisions,other_greenhouse_emisions,population_density,inflation_annual%,real_interest_rate,research_and_development_expenditure%,central_goverment_debt%,tax_revenue%,expense%,goverment_effectiveness_estimate,individuals_using_internet%,military_expenditure%,GDP_current_US,political_stability_estimate,rule_of_law_estimate,regulatory_quality_estimate,government_expenditure_on_education%,government_health_expenditure%,birth_rate,death_rate,life_expectancy_at_birth,population,rural_population,voice_and_accountability_estimate,intentional_homicides,CO2_emisions_lag1,GDP_current_US_lag1,access_to_electricity%_lag1,agricultural_land%_lag1,birth_rate_lag1,central_goverment_debt%_lag1,control_of_corruption_estimate_lag1,death_rate_lag1,expense%_lag1,forest_land%_lag1,goverment_effectiveness_estimate_lag1,government_expenditure_on_education%_lag1,government_health_expenditure%_lag1,individuals_using_internet%_lag1,inflation_annual%_lag1,intentional_homicides_lag1,land_area_lag1,life_expectancy_at_birth_lag1,military_expenditure%_lag1,other_greenhouse_emisions_lag1,political_stability_estimate_lag1,population_lag1,population_density_lag1,real_interest_rate_lag1,regulatory_quality_estimate_lag1,renewvable_energy_consumption%_lag1,research_and_development_expenditure%_lag1,rule_of_law_estimate_lag1,rural_population_lag1,tax_revenue%_lag1,trade_in_services%_lag1,voice_and_accountability_estimate_lag1,CO2_emisions_lag2,GDP_current_US_lag2,access_to_electricity%_lag2,agricultural_land%_lag2,birth_rate_lag2,central_goverment_debt%_lag2,control_of_corruption_estimate_lag2,death_rate_lag2,expense%_lag2,forest_land%_lag2,goverment_effectiveness_estimate_lag2,government_expenditure_on_education%_lag2,government_health_expenditure%_lag2,individuals_using_internet%_lag2,inflation_annual%_lag2,intentional_homicides_lag2,land_area_lag2,life_expectancy_at_birth_lag2,military_expenditure%_lag2,other_greenhouse_emisions_lag2,political_stability_estimate_lag2,population_lag2,population_density_lag2,real_interest_rate_lag2,regulatory_quality_estimate_lag2,renewvable_energy_consumption%_lag2,research_and_development_expenditure%_lag2,rule_of_law_estimate_lag2,rural_population_lag2,tax_revenue%_lag2,trade_in_services%_lag2,voice_and_accountability_estimate_lag2,CO2_emisions_lag3,GDP_current_US_lag3,access_to_electricity%_lag3,agricultural_land%_lag3,birth_rate_lag3,central_goverment_debt%_lag3,control_of_corruption_estimate_lag3,death_rate_lag3,expense%_lag3,forest_land%_lag3,goverment_effectiveness_estimate_lag3,government_expenditure_on_education%_lag3,government_health_expenditure%_lag3,individuals_using_internet%_lag3,inflation_annual%_lag3,intentional_homicides_lag3,land_area_lag3,life_expectancy_at_birth_lag3,military_expenditure%_lag3,other_greenhouse_emisions_lag3,political_stability_estimate_lag3,population_lag3,population_density_lag3,real_interest_rate_lag3,regulatory_quality_estimate_lag3,renewvable_energy_consumption%_lag3,research_and_development_expenditure%_lag3,rule_of_law_estimate_lag3,rural_population_lag3,tax_revenue%_lag3,trade_in_services%_lag3,voice_and_accountability_estimate_lag3,CO2_emisions_lag4,GDP_current_US_lag4,access_to_electricity%_lag4,agricultural_land%_lag4,birth_rate_lag4,central_goverment_debt%_lag4,control_of_corruption_estimate_lag4,death_rate_lag4,expense%_lag4,forest_land%_lag4,goverment_effectiveness_estimate_lag4,government_expenditure_on_education%_lag4,government_health_expenditure%_lag4,individuals_using_internet%_lag4,inflation_annual%_lag4,intentional_homicides_lag4,land_area_lag4,life_expectancy_at_birth_lag4,military_expenditure%_lag4,other_greenhouse_emisions_lag4,political_stability_estimate_lag4,population_lag4,population_density_lag4,real_interest_rate_lag4,regulatory_quality_estimate_lag4,renewvable_energy_consumption%_lag4,research_and_development_expenditure%_lag4,rule_of_law_estimate_lag4,rural_population_lag4,tax_revenue%_lag4,trade_in_services%_lag4,voice_and_accountability_estimate_lag4
0.031221847565675063,-1.1152487949999488,0.5709302868441418,-0.5989395159669683,-0.582095153273493,0.411828413413366,-0.7064985660837211,-0.15728767635923996,-0.07113390343042303,-0.5567777333395405,0.37505048360919946,-2.7555842848667833,-0.5037828904447601,0.3939157996273745,-0.9230531958023759,-0.5631176944697647,-0.7523151288131563,1.2655198061242516,-0.9957228697150183,-0.13160297946315053,-0.12242466102360174,-0.70463613356835,-1.111155952268864,0.07143781104640631,0.9747520407337218,-0.3461322613592188,0.10496229307764098,0.14788200483578515,-0.09540277509320948,-0.224207189000346,0.34995987148881563,-0.16368217049781433,-0.16870591021304648,-0.16644664421737024,0.421427161104755,0.0254850483351658,-0.336577324143879,0.4294387827636211,-0.3300551631323649,-0.06381989564360749,-0.2814998729344888,-1.111169186046155,-0.5923234513163586,0.5108900050999907,1.1405654677558756,1.3000713875266234,0.3053471029191626,-0.11153660880302844,0.5709087496379975,0.257172843495853,-0.8916407912124134,-0.07629646118663864,-0.2000104051236615,-0.09547359840466803,-0.5615171735716901,-2.176320448539193,-0.9437756861293336,-0.7162017683236873,-0.46672393836416576,-0.7048643177649216,-0.22376865441303426,-1.0006566034746518,-0.5794591073744552,0.32181182154359234,-0.15736861694069942,-0.13219002438246247,0.4302312397356823,0.0006467951896277832,-0.2740689221546016,0.46119080477966,-0.27377537236444893,-0.38276628072781116,-0.6156693560841514,-1.1071451790452347,-0.4401677641138849,0.1629586592408396,0.9073709333511901,1.2019667147157846,0.3152973063273821,-0.13800929030348222,0.5706236704970733,0.4883545774251134,-0.9307032617775962,-0.06484161541160108,-0.22492199879239821,-0.0955617103900295,-0.5654069364583489,1.0539401927044743,-0.8750183112552876,-0.6626398869847937,-0.5329778370789074,-0.636728447499033,-0.2233122344437423,-1.019673458465732,-0.5224823753071252,0.30437838723621297,-0.1494008584081994,-0.08828780160684985,0.44192648673824325,-0.012306397063251005,-0.23953826244348353,0.4957093772474745,-0.2619853950189215,-0.36251056070158755,-0.5446612970944141,-1.1028312342298605,-0.27106796785230747,0.2227721548286015,0.8735912140864951,1.222350583789263,0.2355685758178332,-0.13188140843034696,0.5705963147880971,0.47996674541515083,-0.9178925139825728,-0.05931270284589563,-0.09091164724084265,-0.09567620586906789,-0.5684239793178544,-0.11899553923964913,-0.5867380447297378,-0.6629012244233554,-0.5077437137962982,-0.4204615170546428,-0.2228512659930937,-1.0938595683702061,-0.5304617852245708,0.26957760596908026,-0.1462229570011053,-0.020035675637214926,0.4493628271038783,0.013997243673575969,-0.13589924040226511,0.5310898850264383,-0.46361459918464837,-0.37000109495872135,-0.3957766566089272,-1.0983090160985114,-0.15623030884246694,0.6209895088639327,1.1662074801166127,1.2103260653532677,0.20554610017724684,-0.14889216943913763,0.5705743932440234,0.49118317251868293,-0.7978864891384787,-0.054844878180629615,0.07990628209163744,-0.09582604829287744,-0.5709270225070826,-0.8208785464626577,-0.5799346311090514,-0.6586964127610129,-0.4292631120194235,-0.4276922247439399,-0.2223860833135816,-0.9305845629597326,-0.5701673808502363,0.2620396003007047
0.8446595552774611,-1.0548696807977338,-0.39899975415583255,-0.15176628962869607,-0.12428378958234489,0.411828413413366,-0.6960511689593754,-0.2813786020274227,-0.2995217252359983,-0.1730042837876652,0.4555995495894365,-0.1202035697922149,-0.8552841462157171,0.2051313292745294,0.8107200770189421,-0.3643207178692186,-0.6358544081288466,0.9580313099305074,2.737959319251482,-0.3196559663687224,-1.0545533692605353,-0.3447484084158087,-0.25890421080372666,-1.23495820717538,-1.1665986308140694,-0.5568288035001026,1.521828090729838,-0.3423835005164308,-0.29883641831153446,-0.24610432691435102,-0.2519753702636839,-0.36536524517074387,-0.28329089500729077,-0.3211226585932747,0.421427161104755,0.842186404613862,-0.5244752001471066,0.36036513427653144,-0.17563127289898553,1.4138148240760406,-0.2143681857380544,-1.0526554472317573,-0.6465815616265486,-1.280959028896443,-0.8035790878153044,0.9793533611030962,-0.559936938787335,-0.40012742438874277,-0.3990010270028286,-0.2745545539830355,3.193914518576002,-0.3015527189227986,-0.9971751557916421,-0.29842299010300893,-0.16676465879224436,0.7328323509905994,-0.12763441857622812,-0.780361119314122,-0.8439394576110367,-0.3448108442718174,-0.24564033164627588,0.751663464381802,-0.2915135605318107,-0.2565608847038007,-0.28592603745241696,-0.32077317699608615,0.4302312397356823,0.8397708785973946,-0.4843999025380394,-0.12147265042442315,-0.3890193229238009,0.32665672475123536,-0.6402893879283349,-1.0504611581908891,-0.551569592572897,-1.3979999684976496,-1.226638499390898,0.7273247280203803,-0.563073793171066,-0.34805060401259796,-0.39919030020944707,0.226578087899636,3.036964524316047,-0.3041846560552402,-0.589602270948961,-0.2980243347272833,-0.16028800483260242,0.8749278633291542,-0.11051643848035517,-0.6800037711909758,-0.8768004400615242,-0.3891032678480123,-0.24516066173961365,0.7857322916207473,0.2613138185845296,-0.24853058783102785,-0.2884450012039103,-0.32077154813586567,0.43755683363281356,0.8371641468138221,-0.44574802279980424,0.20416657464068422,-0.5581405750215924,0.3439370881619879,-0.5973856293044081,-1.04801358440681,-0.47773084093398277,-1.6205010097582635,-1.283149771676277,0.8881590027508581,-0.40389572808140645,-0.42778775328734436,-0.39918896745794946,0.2097503015479986,2.40052509545556,-0.3067765115538476,-0.6042636204452712,-0.297632409309448,-0.15336329675391983,0.7229404818021004,0.012745598385538504,-0.6365948077707634,-0.8620591186312598,-0.39846074466472353,-0.24467218088866377,0.5527568648975282,0.2555343959453026,-0.4401943682121258,-0.29108214026478274,-0.31946829514774233,0.4358385395088185,0.8280834222899219,-0.4170285324820989,0.23275169879947272,-0.7754668565164323,0.2960881237183515,-0.5352861174030993,-1.045315241537581,-0.5551527954542894,-1.2877331223376065,-1.202249990905512,0.87192801015948,-0.6026988330756458,-0.3827198924484526,-0.39918327924319097,0.225592204438591,2.0754741889036388,-0.30939939067682753,-0.7969012163674579,-0.29724896512994514,-0.14634986444971454,1.0237561555285717,-0.11575213121541757,-0.5648763538966556,-0.8124506938986849,-0.39991122109844585,-0.24417637394035568,0.5289912735075087,0.23736625582904902,-0.8850179286116251
1.8025372621938844,-0.8977426116553385,-0.3625766108477935,-0.6047129324671465,-1.1296098852357006,0.3621988851187367,0.03437748956402714,-0.21738167981150522,-0.17403908699337423,5.506206247970451,0.16859535192256117,-0.3561923135940172,0.15549933427161455,0.3939157996273745,-1.5528841264503037,-1.9144494057180363,-1.0397849844749816,-0.4714669483700632,-0.44564662153269974,-0.16002286219019532,-1.3240478493735668,-0.8540970690661016,-1.3515068591744037,-1.8895695020976684,-1.6459113305828978,0.09948012323340073,-1.0402093474235798,-0.29287356899296313,0.48886082333273834,0.6367789649591202,-1.1464389843719822,-0.3586548830030389,-0.2222366339403532,-0.17135446661511522,0.23823146951124902,1.7393625805677628,0.10537648240742534,0.4294387827636211,-1.1389519684018128,-0.9929047194131647,-1.884870372210501,-0.8962533649142476,-1.1540495922847311,-1.9354991058783428,-1.6627871729647836,-0.5745364201002172,0.14311212896950518,-0.3661810536895473,-0.3625786446689074,-0.3038646148819792,-0.4009598683772264,-0.17567735427280406,-1.1614419305025983,0.4863474425071408,5.552955140464179,-0.1681422777554331,-1.3953865980676818,0.0800773001329418,0.1699552161365907,-0.785139884915652,0.6331385813519033,-1.616562814984649,-0.6283912197431308,-1.134347138299096,-0.2173086460132933,-0.17411552854673143,0.06500225641176667,1.7108814985728327,0.1226791513661403,0.46119080477966,-1.1475055315842067,-1.1809531734103458,-1.834639752757982,-0.8947758877773069,-1.1100438572244147,-2.0282213961274174,-1.6366637092121927,-0.6461355210924474,0.12689548801774683,-0.374341131302129,-0.3627715156126074,-0.14700321124430762,-0.402324636977357,-0.17142259090593734,-1.1652592406667697,0.4840568696139512,5.586560352435683,0.05055654766421631,-1.40705275476312,0.01585388837177001,0.1835495996940657,-0.8519434406799485,0.6296261894759518,-1.476131272163782,-0.6100129319442621,-1.1013303645559234,-0.21515308152992688,-0.1805988542962936,-0.1677447197161863,1.60969760479344,0.11968352753893707,0.4957093772474745,-1.0527032703674115,-1.1948901817538873,-1.8558195413782201,-0.893057394983166,-1.0942883610105572,-2.042306840254637,-1.5865528100831516,-0.6955061496149378,0.05592626583162438,-0.3804123191597431,-0.3627712601799503,-0.13894761077049148,-0.5048447816532075,-0.1692086814137154,-1.2033939068608843,0.48214994527411104,5.610612193375248,-0.2704742507016267,-1.3031873436626398,-0.004378302644536569,0.1973468504829528,-0.8442073643358506,0.6264153418203853,-1.4360609929301353,-0.61159577620149,-1.087302518364695,-0.22253551380147565,-0.1857743518397561,-0.09160867669851787,1.5752447589529155,0.11160266327878876,0.5310898850264383,-0.9871661210005801,-1.1299913292505137,-1.8005433198991203,-0.8910975375113223,-1.072402510718334,-1.883400556246284,-1.556314299551174,-0.7206610527959412,0.061918713348176765,-0.4044740655499914,-0.36276660877626077,-0.20414969409474187,-0.5373452997193993,-0.17476896927392685,-1.494360158506085,0.4799378518336239,5.624364379913193,-0.21023600790309788,-1.2688489929933924,0.09700488329709799,0.20796324061987975,-0.8613479469447239,0.622802585327681,-1.5153151317080347,-0.6325558873035814,-0.9421213855025499
-1.5026210792676955,2.151644463146563,-0.39553651132605144,-0.5710944412346837,1.2922733552561236,0.411828413413366,2.720358833224263,-0.2849400042661426,-0.30443452706490864,-0.5395640492151712,0.483960279597535,0.09997297900514165,0.15549933427161455,1.598092911259785,-0.5703170875137453,-0.8802616505836212,0.42737411015072224,1.2110036843209633,0.024313035183647275,-0.3240638451043115,0.8006140887753367,0.38413689630665676,-0.8592600320617071,1.691368302583307,-0.6268050714840019,-0.5075942634315637,-0.7615217756741223,-0.3757807324316712,-0.30835832451101114,-0.2510847659602758,-0.07320319885739157,-0.4137838405730615,-0.287719095710277,-0.32534469069828714,0.421427161104755,-1.4996089795734842,-0.5025350289970291,2.1360384341357546,1.3861894781298043,-0.7413997671190662,-0.44139733920673707,2.1439316951775433,-0.00030686555141534516,0.9989137043318738,-0.32277037870969644,1.0990757068012864,0.13342723659167863,-0.35034232138032917,-0.3955378565291902,-0.35519296543183826,0.01767068518782379,-0.3071943360650024,1.0367717787006125,-0.3081153936603162,-0.5438248020219267,0.5031196300206784,-0.758208823424704,2.735659204483609,0.1699552161365907,0.35750543725274214,-0.2506456962988808,-0.7745359119138533,-0.3391399388277077,-0.14445377643578447,-0.2897062509468769,-0.32550088401378474,0.4302312397356823,-1.4982718915174245,-0.4867356775713826,1.4219541510765674,1.3384087474081283,-0.7178671572247027,-1.0944080878185458,2.136345636341902,-0.046243821795191375,0.15146051187880777,-0.6575574914798961,0.9977212711630397,-0.3496933514751473,-0.47448976950556215,-0.39572747182152734,-0.3477694620185872,0.020713868143960375,-0.3093192158344228,1.0917387584026224,-0.3078938355173155,-0.5472648568604892,0.8129988558733328,-0.7723176941009734,2.4676343382846753,0.1835495996940657,0.36672373557058185,-0.2501870976890157,-0.4169092009186783,-0.3457500618114662,-0.22790694089048721,-0.2919035112821068,-0.3252521407163029,0.44024530376634236,-1.4973725982843067,-0.3928793501978114,1.698396564283527,1.3505996944044198,-0.6744396191853111,-0.8294638640323835,2.1287410077400426,-0.005380429819490083,1.0639287281785288,-0.6696213575963526,0.7204418920395458,-0.37291076445009463,-0.4755385376548587,-0.39572624150536095,-0.33975962435238355,0.010427839938539117,-0.3117222266755703,1.1093070778920453,-0.3076893208480545,-0.5498897674628828,1.206478635315634,-0.7852419572718806,2.445999720634605,0.1973468504829528,0.3364626979235659,-0.2497188119518535,-0.2141222030672091,-0.29326602539636915,-0.2567049905194398,-0.29446570878033457,-0.3237014165732637,0.34567662220841916,-1.499648081679486,-0.27581512653738227,1.7590284685949125,1.285420916962856,-0.6240067199309114,-0.9581147993382388,2.120776480728151,0.2869170432634101,1.4864608284321725,-0.6961193939357316,0.5018211827471049,-0.04298536583992069,-0.444007841948629,-0.3957192195568873,-0.3338440900279895,-0.007141717148379812,-0.31442319660330026,1.1251258426591018,-0.30749691259002515,-0.5520984360470489,-0.44836118121385277,-0.7361799519095383,2.4797773371946104,0.20796324061987975,0.42134312265506724,-0.24923907900895895,-0.7941981837225387,-0.33371513591107493,-0.283042191711168
-0.7169378314233396,1.4976950962362878,2.584213265693462,-0.5780310951649964,-0.6564374637736671,0.3853710652924104,0.9433010393821021,0.043415456920229,0.3655478190926205,-0.5147429822235644,0.6511440492741619,1.8334142294434217,0.22074246437447145,1.1545593522909223,-0.45418401525947383,0.3090822089921737,-0.8632402787124346,1.032851574744173,-0.47770002966978214,0.32927055853557446,-0.6092429769575901,-0.5274096688940145,-0.5419925853503587,1.0381410765460268,-0.031462551028458796,-0.4619983036914156,-0.11498059604457805,-0.23882278576172086,0.7015265333727737,-0.020486676454810556,-0.03442833354283057,1.5314406133923841,0.03257113994580604,0.28558797618332793,0.4070951360413248,-0.7203170685463054,-0.45437916616506424,1.6773369259869255,-0.58542292956857,-0.4395248243792361,0.8640671911049362,1.501972083819978,-0.8182722244676202,0.853279764315377,0.22713123305796007,1.1515220613122958,-0.24599830666585468,1.2862676848724346,2.584149665773899,-0.012050789053957785,-0.32212464149777215,0.3750208911868084,-0.6256804797356414,0.7045722016457364,-0.5185251588259641,2.6793204782938647,-0.514903702459576,1.0508170695704104,0.21851561294144556,-0.4502421585828086,-0.01812685696601956,-0.705244939068265,-0.5842362733315637,0.0027600849887175136,0.05388710531846472,0.4870444585504521,0.4208663940094279,-0.7246615611383408,-0.4019804120757828,1.5064524042452534,-0.5625109645760427,-0.7364456452440377,0.5135714138903884,1.5059903048760528,-0.5600481463259016,1.0021955207439537,-0.07631127996013158,0.9882658774917051,-0.18228889849534552,1.1425499234663268,2.583665722334874,0.2122477760069136,-0.26771112834050254,0.39159241225773994,-0.9227807134254092,0.7064616402237661,-0.5216968317226763,4.1510313978569995,-0.5105329544644328,0.9365738484045733,0.30804996366052223,-0.4353478784983526,-0.016014280865084256,-0.5342541600087959,-0.5802093612971327,0.016287851843229985,0.059303926869549405,0.5433825997248121,0.42823354129124036,-0.7289269189878366,-0.3551473514943145,1.3351718607429837,-0.626603384537559,-0.7597593835408154,0.5570193680632103,1.510473177290443,-0.8422232517410172,1.073988435966545,-0.07219581649928186,0.9655388411856236,-0.22981291150634908,1.6138541799536668,2.5835788180123695,0.21603440489374656,-0.19557101128278156,0.3943471058571867,-0.6138143364651323,0.7074960656491974,-0.5241840478103651,4.528802062273646,-0.6932911896977345,0.9081524782879985,0.2729584098595085,-0.501970523533842,-0.014067136163980429,-0.4962728610965435,-0.5856277890611796,0.09862049843100096,0.08403888507569666,0.6525789908139209,0.4403466353738382,-0.7365039206143994,-0.35723449458973416,1.2719058149585454,-0.7020433278471013,-0.7749914464768808,0.6141704484080511,1.5136405681893514,-0.6228853424794913,1.2228903595431517,-0.032877156298479066,0.9685360043408184,-0.2548631836019197,1.9630257238438906,2.5834995869148667,0.21470393953027267,-0.2624090823092153,0.4309967729613861,-0.6344716938364533,0.7083429362910332,-0.5262258442727786,5.773249641149507,-0.5084200538815744,0.8389973123065354,0.22549139187575992,-0.493484274250923,-0.01213257412091731,-0.5352344479860933,-0.6021525973113255,0.17816821552347656
